,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII)
540,0.5832928261401743,0.5823719525070472,0.11460337221381646,0.4342616233599099,0.393423050116905,0.41552392013811973,0.3955932437448033,0.31907797177038094,0.5434121631470558,0.707630052684243,0.777949302906829,0.3794558206296823,0.1091768630008288,0.4526628736561547,0.3578085449145816,0.4154381503702841,0.17583866395607148,0.08996717780819755,0.12478212927937708,0.4557683720404428,0.5610091235340587,0.06672636988602226,0.6899311690024994,0.20587285799178867,0.0290462509804774,0.3557469908862734,0.23749043973469178,0.379288668442653,0.44942001510708274,0.5377756909896052,0.4121303049858195,0.6171598999191834,0.5070562438871783,0.1902847761166905,0.551742019524209,0.06512926359911413,0.2583465666319089,0.3461018207843055,0.44497412721269614,0.40372687610695285,0.33426242340748225,0.1690984769188311,0.07283391283489313,0.06590590470067655,0.34701989284420687,0.19061621660980538,0.18186379604818542,0.5572505025203475,0.44748383299958866,0.4948151957608954,0.3971732888273767,0.12902046701634487,0.19004082743815331,0.1497952657293495,0.1992609075968208,0.6401411769959661,0.24882946554514557,0.1714207804080161,0.2225925005666044,0.43413372958141,0.07805276317173478,0.2617067124558697,0.06939287986799096,0.629607288442114,0.15347754769524588,0.07929061997120586,0.21501114488572698,0.2792716915494538,0.42749475291745376,0.4271420479133808,0.8044564378291675,0.5990910783830073,0.668219695296387,0.7461169348636905,0.16257345665068304,0.9283269079596513,0.6649529795359403
541,0.8108958054458585,0.8153003676096995,0.23591350172860323,0.6735194412517542,0.6725981645425513,0.7400716537033167,0.7835223761560448,0.6711465120529253,0.3169708733716257,0.8293064845211735,0.8598589587354287,0.3804585918034017,0.08871475409005053,0.7634251250546074,0.11845026113057772,0.14239851206480478,0.3959987589723983,0.09296524569845568,0.1113844741281889,0.8666901276374174,0.8148191596856936,0.113778850244788,0.3162060985465064,0.15749879311034018,0.04238341258185044,0.16420013456093316,0.329489718664253,0.2758492374803707,0.43032821272823857,0.49757314745116293,0.8180112781330504,0.5022221699077586,0.40674918901454915,0.33987076697803276,0.5905468756729529,0.04541550969087448,0.3343038503816428,0.13179700867501676,0.15016457247012913,0.2649336502984997,0.18829294029107144,0.327503984362931,0.08303552527725665,0.17993578136758948,0.4187324420329136,0.33730563811977227,0.09650885545544745,0.747334312816315,0.7341846141956919,0.6363192720723783,0.5962407705521725,0.059873424618443354,0.236227345581194,0.29905766316387616,0.4028141868017922,0.7253604733893578,0.5216651505692984,0.6724486415952633,0.7181424514223201,0.2936805368767084,0.04393459101282701,0.7530810200672757,0.10388767854375265,0.5360158821065314,0.16169793624015527,0.575652494022792,0.7463010866340218,0.3343412668569478,0.7675198931583604,0.8664530099165132,0.7595165822465214,0.3302294466717844,0.21628942762875183,0.7147886481793808,0.13068646683347182,0.9334754052057771,0.17285239429451885
542,0.44668135782220614,0.5142652803213453,0.16363898662030565,0.3735388025323071,0.3741586922656617,0.2906638623926677,0.2972744935762014,0.16460539308266642,0.5921142355219935,0.6721099375353299,0.3908294761923623,0.338861616800322,0.17552475234719542,0.282710662181146,0.3562034180220279,0.50475213152355,0.24601031761386102,0.13409343743816113,0.12432648869859646,0.4940672262378359,0.4559096092776566,0.07715244366298646,0.7406194799571364,0.5136148491836819,0.054556205974803235,0.586067489029206,0.19572277845350897,0.5430154486839305,0.21959744340275258,0.1979508138543127,0.4734455207811112,0.1928478473078386,0.35133444029724775,0.23064903869239126,0.3877280681010784,0.08519336305225066,0.2674928341805014,0.42593385870079303,0.4106590619731133,0.4020200282500187,0.3459922031494738,0.008892054457518983,0.09978364763609907,0.047044484884674616,0.17833934017943917,0.21219764924135714,0.07612621324618767,0.26376961514128133,0.2826519265996346,0.35558715332007756,0.3045754122193192,0.26325257661648777,0.6479969154841744,0.19060416066240568,0.16772851396889202,0.38048410028467033,0.14291439996501315,0.19804649900239985,0.2024001776264815,0.24168342897397294,0.07411950908415477,0.2738146737110953,0.05919754332520341,0.5430710292632105,0.18455447968098057,0.2213642611056255,0.16679702570021057,0.5251868855967462,0.24898271166801986,0.4190563223786241,0.607045874880412,0.7104099544631439,0.7026512552575134,0.6587976561442274,0.16776066413215826,0.9070049660261125,0.7648560067981344
543,0.7553683246185506,0.8171296961873715,0.19181717223448444,0.5689652159053389,0.5216356708236088,0.5757822721347996,0.610455581611356,0.5223617000001308,0.4955012156100668,0.8518114877843752,0.590744423035716,0.42716556053393107,0.11765036147426722,0.7728396005050078,0.14843551300182897,0.23319929023083705,0.2196722576461566,0.05871777186899912,0.12270967634002013,0.7122530815066089,0.8036015536282539,0.06539370824717619,0.422637604780228,0.42697125970511063,0.08496080170395655,0.380546166980072,0.29334274492828694,0.23712966342524247,0.43721851370392767,0.5025376303856431,0.8141836809225195,0.6989871102471155,0.5634952929787037,0.3699974594355776,0.48363457025683765,0.15369530518696864,0.2639778800497016,0.25633052871838824,0.212438493435186,0.24453272593021652,0.2541652106163833,0.20355602719314891,0.061325192514352464,0.07181965737962458,0.1958053602622508,0.483674468555747,0.10902556029596551,0.6103457629755117,0.40513007740067897,0.5770513480454305,0.41995983092542327,0.09384757149354973,0.32831723923921935,0.15120472286347508,0.25577926003327617,0.6447474048336074,0.23140689946146006,0.3742827445785873,0.4516440299333036,0.3599278594823531,0.08764157655770367,0.412133552237105,0.08757153902096873,0.6610509573217972,0.09694369510235602,0.41783490360452125,0.41824653512414905,0.20360627519080837,0.5134690936352365,0.6747792102576167,0.7974370229353879,0.4866621236135639,0.5239704998514939,0.7179130169157949,0.22540937608881373,0.9219259083917954,0.505752619269864
544,0.7372666625772424,0.6592917327815745,0.1291168470440466,0.3940009421412433,0.4006905247879388,0.5917626436159927,0.5844908454590612,0.5444603759692832,0.41027605413425755,0.64761970054491,0.6136023965496821,0.5703890285108757,0.13563097645034963,0.5175341282443412,0.1710810245965498,0.2127733187297275,0.3199080133768471,0.1315973109077284,0.1249182201725795,0.6847700486811836,0.7118489381604932,0.07785370685632402,0.49137058810289785,0.3447424607987334,0.07811595644359039,0.43223509077465777,0.32259753569508387,0.4562881430589534,0.44625801904163803,0.4401175746799735,0.5813048466647223,0.563029508343505,0.37616123994811057,0.3259369589537274,0.5817906103122871,0.15092532885012008,0.22542622619744476,0.2247995005711878,0.33508911469276564,0.11065877062022102,0.21311670426363538,0.15265678168399818,0.08598612508552092,0.07195032524568218,0.25691478562090686,0.3174505678041005,0.08831366755730245,0.714497951179015,0.6021249779114625,0.5359845166344929,0.3854319051379635,0.1014752733532333,0.3665061668861968,0.13871977059500912,0.19620108039064552,0.6154659312280201,0.1929078796902792,0.5980859407486216,0.662797162242777,0.5500559998004025,0.10373489285084084,0.643853118581403,0.08847984977699769,0.6102971440648914,0.17433035860420612,0.28250651559469026,0.3673856348687164,0.33033349705642295,0.6035162685635651,0.5728133561714708,0.8244364183103217,0.5363740360988988,0.5482418048817163,0.7322128414058228,0.15207673701347205,0.9107951520718539,0.5726371731763671
545,0.7300977822257866,0.6744831052289371,0.1839956944138126,0.5401253785607338,0.5334290589727719,0.5469427962048852,0.6168634856007204,0.6293490483521291,0.38124871284960693,0.8039424944231076,0.7319548273509584,0.4681998566073383,0.13029940536289822,0.5722688343315147,0.2223282269127638,0.28617604509202305,0.2480740281009198,0.07755508758734526,0.10518284557507666,0.7083449109539719,0.7083721382580925,0.0945119951596132,0.6081689693761193,0.37748399092820123,0.09106537033892141,0.35198382228939623,0.4611163569378191,0.31238847356378796,0.4567305089153591,0.3942303948871727,0.6062992523682151,0.6850910287837311,0.404156066594323,0.6610314495254762,0.5647214775536229,0.1413200674653336,0.4207163939288827,0.25376137683206035,0.3205161566584981,0.38742507306587465,0.19312186867099218,0.21773337359459455,0.062739284144907,0.04588092737459854,0.2775064563825897,0.1377787103289903,0.20614602932940693,0.5548050301303056,0.3835748608147583,0.5576657670340592,0.4399171614856357,0.1479395837258532,0.19460215071833215,0.15115384897375345,0.252577397350993,0.6857807205706384,0.24329306758127092,0.4557605843157165,0.4601941621806509,0.43124496608832147,0.05580442345777201,0.41785982603850097,0.10397620951899085,0.6714696348116881,0.20533450556678814,0.3778096891969845,0.3337160557765265,0.5076661111076431,0.6116820320166134,0.58543284494149,0.8362573177889198,0.46920522238570567,0.5221768013397864,0.8393735488374663,0.16610780670927874,0.9149631477876665,0.4977767792661677
546,0.7547301251074146,0.7203068223765381,0.1308570823253762,0.3483851007345321,0.31047875489117294,0.24823589562323434,0.40775706846141463,0.32605721606942145,0.5919668050483164,0.6021771357724868,0.35624295125402855,0.4091148637631534,0.10771823553318717,0.4553620552912212,0.15451834577629675,0.19046737699113978,0.23012024584512247,0.09280605188681355,0.11832218146170162,0.7024009749646181,0.7736219479063801,0.11007078667845592,0.46477379530236224,0.3071673281953921,0.06425952437293489,0.4384877238205241,0.41982927718646945,0.48664294815440134,0.3885501059268724,0.474462824356106,0.5135313200054862,0.46129483982857084,0.4352049333063234,0.46229638259541894,0.5139359460408751,0.1269149238702554,0.4988233353984473,0.24353612683539022,0.31449316241533704,0.27314109122475655,0.26600047750092576,0.12644940117723094,0.07914395207388503,0.05373061900086165,0.20518503069868424,0.19004981081537306,0.11993190024740401,0.3410033699195297,0.30792847220935843,0.2701562078126026,0.29385967483159553,0.11209452019229085,0.35275008578032985,0.17957364870449616,0.15564165554392181,0.659844687704972,0.2105359247539955,0.3362687353255123,0.3863710641355495,0.3066006912213412,0.09866247235330508,0.31908614219295095,0.07504833821724166,0.4964923814526768,0.2288161705848141,0.11336991515183288,0.18111259622424547,0.18523047215465527,0.33319234697220595,0.3696512485540573,0.5913316275244711,0.6546463080566075,0.5679040049468259,0.787048092992143,0.1792231781908192,0.9195896361838402,0.7657172792397511
547,0.6509122766796697,0.624789771777166,0.11509042357968659,0.45627480037015244,0.42023107355543826,0.5622646842656993,0.5299219513264133,0.47713944864738667,0.6413467784753283,0.6600311767548344,0.6963612338633396,0.3636446946352585,0.10996898274286367,0.42345329967647066,0.2736616078267408,0.3539605551036485,0.2287953480926548,0.11951724727943112,0.1153175907519497,0.6338074647113225,0.6500394414234401,0.11454614994025618,0.6436262204271612,0.30653148806428254,0.03935192903627716,0.43227405285529863,0.42108171062401595,0.4477541897967768,0.4385478747084138,0.4750125169488893,0.5761467280442863,0.636194292357864,0.5217853991630524,0.33733677316052146,0.6028644553259115,0.08628684368407352,0.36932776921509614,0.29185545083698733,0.37923148352264807,0.3500117540763689,0.32104710217740473,0.18980586784484582,0.08023003090125674,0.06387588618214841,0.2971097788706978,0.14436322385841902,0.06904217035749748,0.5782029013051394,0.4969471624005771,0.4778974045896194,0.4001582790461289,0.12272200382731716,0.20958172254201357,0.13656690687283654,0.1727314956765511,0.6230379971772012,0.2574551294489639,0.5842437546532624,0.5854093133417491,0.32032423894506673,0.0590300382120777,0.6786032287582427,0.08754651464377332,0.6263198154579613,0.1579722887903834,0.35080239662985413,0.4104694526998712,0.19139154735325395,0.508168314203169,0.5050683015855135,0.8592555410653866,0.4828140116711559,0.5586958770320304,0.7181661203089792,0.10997038687729153,0.9150351493520164,0.608496128200477
548,0.7203887186718448,0.7680181486327213,0.7971348923669275,0.8343986539799998,0.39687550052680176,0.4262754824377461,0.5610781153915005,0.446999541218991,0.33948198201811286,0.7882677514570225,0.8151070560789198,0.468632055117021,0.0890619369322434,0.6977464707785745,0.1318958054584483,0.1297775396049579,0.23790582247167516,0.09424314167073876,0.12900668647597513,0.7930048262129615,0.7140611023086759,0.11348385897958016,0.4522144056660782,0.23529919115545458,0.08750721605023969,0.05806041062659936,0.08795253638139451,0.2656934573914542,0.5784535623977182,0.4450404651474036,0.7272349315769616,0.6997515736077936,0.7330183904636448,0.3152827428898683,0.1883619796848524,0.08369394533901502,0.06926985075706729,0.1798444008711986,0.21964792554229803,0.3687983144632302,0.20669661795772645,0.8966012248267535,0.08030782923964935,0.05140462984760909,0.2257793851675114,0.11241841788445502,0.2961929659296685,0.4767519665435078,0.36329259552865,0.5692217525660164,0.37106046445104335,0.12162122506057958,0.21405644538071844,0.8957044363480049,0.5469544335328307,0.757706863125118,0.22477220776672,0.3855270051838882,0.46635717361008344,0.21673982137992082,0.051065696228522674,0.42262303516733146,0.10769995585083306,0.5696411964941459,0.10031260681208237,0.38759328686348044,0.45006125097785005,0.10951039788609679,0.7520359123360151,0.7209362353196144,0.8099703622722096,0.22472977210215614,0.265654994058442,0.8646257479674593,0.13996714935202223,0.9342976976064834,0.7141807148614063
549,0.5415986197225331,0.6615483771611658,0.12956545898066885,0.3958398735111019,0.3792027180784039,0.5382576079195631,0.424875381529598,0.5092434282793803,0.5498088717027032,0.7194901072899417,0.6928707675736431,0.6320248136242466,0.12189616330971215,0.2754463784126148,0.23485607470962933,0.2722318391328123,0.17771690417626596,0.08037065466001196,0.13503661875191178,0.5296924298467923,0.5745860295872718,0.07990475803676257,0.712757491635187,0.2899583863386535,0.055485491910002176,0.49217749255900556,0.31248490654323235,0.5488531574918555,0.5350389710140702,0.5936003715732943,0.4878323708466731,0.6395373413377577,0.5864897238749338,0.5829968688729408,0.5436527587532032,0.07683115437208492,0.3111853012125153,0.2895350027811512,0.38925227448625477,0.31058754792439275,0.23614876359006395,0.14467468554385685,0.07538395467231239,0.06798540180659549,0.3652294634917053,0.359453952141227,0.0927667705293062,0.7416050089580953,0.5807878111942415,0.5235937275332398,0.35229037636619126,0.14642942888313257,0.29389603537235065,0.13022701239309473,0.20786068316592793,0.8113043827073924,0.20436367545001324,0.5381985797616547,0.471997626345496,0.6530139677379151,0.06653331673097122,0.5667158577290613,0.06660537567967084,0.6047462963305723,0.13960673647524938,0.0854058557773665,0.24220650419527756,0.3382053906231151,0.46709483024817994,0.5316961609866336,0.7581979420723151,0.5975860246831181,0.6163255780835873,0.8103724554133127,0.1856201834384998,0.9336213101974029,0.5505897847769919
550,0.39440809826634904,0.5077698477047369,0.22627977424186638,0.10437351029026247,0.07066945228866839,0.16768597274451724,0.13405463806590992,0.13260871457106646,0.8049284208974498,0.1345234972583558,0.1458274370787424,0.40087016682583876,0.0724165697938319,0.18800852201524368,0.5222759858963009,0.5005626043031712,0.17000286329786812,0.10859723927617347,0.10492558759848229,0.38025229598994115,0.3822302810885568,0.14348476521304981,0.844948976026023,0.6595043702361909,0.04917381182080778,0.7068114911363541,0.24251396891557836,0.6955291810130806,0.6675766275701669,0.7041937136424735,0.27219808030679904,0.728280131472467,0.6530291157171498,0.3465525688903767,0.6458980699985146,0.08159184088032073,0.2694364024105145,0.5096487679574824,0.5022624844242586,0.5455259052696326,0.38150150872293515,0.10482936393915787,0.06698240270350322,0.06552663800529357,0.15959354672835407,0.42601592939635063,0.21150466414080146,0.2335302030147306,0.11266401606896535,0.17508338750174812,0.14185932347347607,0.42616017061249206,0.7438756921701272,0.11447454714830174,0.1936860386360468,0.20573573758213648,0.17839171613634985,0.17883592701040485,0.1884580009440943,0.4294218500321535,0.07067620337121354,0.10736737210017883,0.06492868059579297,0.2857414428288468,0.25567720492527357,0.08628751775549653,0.20743244806625266,0.33110758664701756,0.1674340992717319,0.10908372946855785,0.5388653766948188,0.7304742287043813,0.7484661309599594,0.6905582341143549,0.212669303588374,0.9097834018701413,0.7661972500634233
551,0.6958231186144038,0.7840501030199368,0.1872426920101814,0.5100376540958947,0.49512022841627884,0.3300664483039668,0.5576641537917721,0.5049693675986562,0.3050014547530326,0.7119423464633643,0.6350645553712166,0.5221650085333832,0.10478624680456333,0.518594132840229,0.1629765015979416,0.17650893029697173,0.31691020488947397,0.10987814772200682,0.12672279542223316,0.7221548849459027,0.7116448159510146,0.07989287934523598,0.474211090662063,0.3061205357584981,0.0802504420889726,0.30342571711682964,0.5170471202047989,0.30489630455952,0.2938564896562276,0.3350324715156297,0.6441141876739143,0.4936789583793347,0.3348171336743949,0.3596986528926486,0.5004310901493636,0.10862896812067036,0.5309706156112529,0.22911595223961245,0.32487905091909036,0.2815521519517299,0.1954569231929575,0.13330901226020783,0.07083320814857522,0.06049371856403243,0.27683936664696285,0.24473322579833284,0.11494337317476988,0.4567761942154635,0.38418157698862954,0.5424449493264745,0.43567440742335456,0.12349034517415963,0.3247322374268134,0.18417288199839743,0.1906609979563622,0.7768014313800711,0.26014564773490473,0.33415842466619744,0.4160919786802958,0.5003410893673952,0.08454724657703576,0.33464675701939256,0.09399904894142162,0.6483011593080651,0.14264709348582635,0.09738892210175805,0.2255611996157358,0.1845076273863162,0.5402352215522394,0.5584570391218093,0.805334559630472,0.4133437658386374,0.385651171880574,0.710235834171265,0.13559294766946423,0.9088032156717165,0.6607790369031171
552,0.7212199201892783,0.6687064080853398,0.11663197023614157,0.5169437615152928,0.5308973227356543,0.6452864354437453,0.6922206073160996,0.6370647381605903,0.3042774696507295,0.8250955060194454,0.7732030130273271,0.2857869659748691,0.11297643531214115,0.6251950237005465,0.1274593921758451,0.15388437878671826,0.4836191097923386,0.12262864783157684,0.1466840430014571,0.6696750534548338,0.7598239828128126,0.10183179906614184,0.3571173787964963,0.25099727932383836,0.06390658883499968,0.2770982436617427,0.5185447251874855,0.3120416137280825,0.3893065684632548,0.4615868169240243,0.6374653896674282,0.3930420170555066,0.32232457024751,0.38235771603964963,0.6351817829874588,0.12812900032148422,0.5310867988220084,0.19901858866988195,0.3306072844248147,0.274005280044419,0.15606535513142497,0.19307955643421218,0.06724537660550854,0.05003701424919224,0.12759123736134037,0.18434908136189387,0.11246936855194511,0.6258864434366341,0.6070627468222694,0.5322291591818088,0.5055473348881481,0.06685035660965524,0.2721709856155896,0.1965629767226177,0.27192707454307374,0.7960053803473686,0.20520550278092378,0.5518566190012256,0.609924001414553,0.18915202216752391,0.05119894025196633,0.5673273676776536,0.07494321048580894,0.5654690227200505,0.07930032407768291,0.298110955975186,0.3127848321559574,0.3161699786766576,0.6306914473275559,0.6768275939721768,0.7874839215329065,0.3314945595862932,0.3810849864290509,0.6970257180982062,0.13995528497593346,0.9145313128354734,0.4753591133191428
